timeLog,xLog,yLog,zLog,thetaLog
53.6574693,0.254253946973792,-0.152454383072362,0.0244209654509587,2.35769081681502
53.6864114,0.254159911403313,-0.152419149216571,0.0238167427074569,2.33716943114644
53.7170935,0.254084500366618,-0.152390024986867,0.0233372090320768,2.32085905849406
53.746203,0.254028540653122,-0.15236792523914,0.0229841799533583,2.30883789609835
53.7714223,0.253990994014249,-0.152352868451634,0.0227486317153836,2.30081068221269
53.7998131,0.253968733678466,-0.15234385600913,0.0226094759799289,2.29606597938399
53.8266648,0.253956075952146,-0.152338703095217,0.0225305116715921,2.29337277825722
53.8546465,0.25394468716213,-0.152334049348575,0.0224595638818468,2.29095249429516
53.8801384,0.253924921054751,-0.152325933442909,0.0223366532189473,2.28675845109273
53.9038139,0.253886890258123,-0.152310179977347,0.0221009638842366,2.27871211687371
53.9307498,0.253821021191774,-0.152282470405872,0.0216951972508348,2.26484711061029
53.9617089,0.253718323792188,-0.152238215927225,0.0210686150598997,2.24340606079724
53.989833,0.25357063674437,-0.15217239622945,0.0201800611812262,2.21293579766274
54.0163596,0.25337113933644,-0.152079578767559,0.0190022190556475,2.17242635959816
54.0450098,0.253115470558134,-0.15195441804941,0.0175283032879482,2.12153929458892
54.0748576,0.252803867857752,-0.151793060879065,0.0157822876342118,2.06097073742859
54.1021301,0.252444349616767,-0.151595756200625,0.0138312012461639,1.99290888985666
54.1298225,0.25204995245954,-0.151366689073145,0.0117624464890247,1.92029019634854
54.1599217,0.251635033225177,-0.151112624483784,0.0096599682057739,1.8459939031992
54.1890322,0.251220282192191,-0.150846345256134,0.00762768099836295,1.77368754118337
54.2202034,0.250833365654541,-0.150587673170813,0.00578932368088873,1.70785094106655
54.2474077,0.25050412567738,-0.150360278974971,0.00426567661481995,1.65296541347958
54.2763335,0.250256417159037,-0.150185022244172,0.0031425747741131,1.61231807516179
54.3020376,0.250099675906685,-0.150072348995484,0.00244178512560454,1.58687153490063
54.3315148,0.250023936180375,-0.150017422730483,0.00210581971220061,1.57464915249522
54.3593033,0.250001801168499,-0.15000131210776,0.00200795688636677,1.57108608407147
54.384653,0.25000000000001,-0.150000000000004,0.00200000000000409,1.57079632707629
55.0791242,0.250000035402685,-0.149999982028511,0.001999987819977,1.57079631823218
55.0995794,0.250000035401068,-0.149999982029332,0.00199998782053342,1.57093981168943
55.120057,0.250000035381147,-0.149999982039447,0.00199998782738762,1.57270779971755
55.142564,0.250000035312608,-0.149999982074246,0.00199998785096987,1.57879055350415
55.1648233,0.250000035169302,-0.149999982147005,0.00199998790027721,1.5915087453154
55.1880195,0.250000034938995,-0.149999982263938,0.00199998797951938,1.61194820046065
55.2118002,0.250000034625308,-0.149999982423204,0.0019999880874502,1.6397875746259
55.2348866,0.250000034244364,-0.149999982616617,0.00199998821852224,1.67359589600328
55.256594,0.250000033818657,-0.149999982832756,0.00199998836499635,1.7113769116435
55.2802067,0.250000033370648,-0.149999983060218,0.0019999885191444,1.7511371774584
55.3026881,0.250000032918614,-0.149999983289723,0.00199998867467845,1.79125483130056
55.3270731,0.25000003247723,-0.149999983513806,0.00199998882653989,1.83042639383973
55.3505924,0.250000032062284,-0.149999983724474,0.00199998896930962,1.86725210961531
55.3741595,0.250000031685561,-0.149999983915736,0.00199998909892901,1.90068570269036
55.3987712,0.250000031351422,-0.149999984085377,0.00199998921389577,1.93033991643142
55.4273114,0.250000031059256,-0.149999984233707,0.00199998931442102,1.95626909282497
55.4517426,0.25000003080528,-0.149999984362648,0.00199998940180662,1.97880906288884
55.4725636,0.250000030583615,-0.149999984475185,0.00199998947807471,1.99848140333738
55.4934904,0.250000030386899,-0.149999984575054,0.0019999895457588,2.01593952580666
55.5200066,0.250000030206675,-0.14999998466655,0.00199998960776889,2.03193406494571
55.5406321,0.250000030033815,-0.149999984754305,0.00199998966724516,2.04727503168004
55.566016,0.25000002985924,-0.149999984842929,0.00199998972731181,2.06276819795343
55.5877519,0.250000029675171,-0.149999984936387,0.00199998979064048,2.07910388726816
55.6118512,0.25000002947644,-0.149999985037279,0.00199998985901746,2.09674084299169
55.6339625,0.250000029260095,-0.149999985147112,0.00199998993345423,2.11594088635711
55.6562193,0.250000029024985,-0.149999985266471,0.00199999001434746,2.1368063329704
55.6742963,0.25000002877159,-0.149999985395113,0.00199999010153206,2.15929453659204
55.6954746,0.250000028501773,-0.149999985532091,0.00199999019436652,2.18324007133937
55.7201469,0.250000028218465,-0.149999985675916,0.00199999029184204,2.20838284711025
55.7376395,0.250000027925304,-0.149999985824741,0.00199999039270642,2.23439988186212
55.7583256,0.250000027626266,-0.149999985976547,0.00199999049559141,2.26093845438074
55.7793812,0.250000027325296,-0.14999998612933,0.00199999059913925,2.28764836117289
55.7997689,0.250000027025983,-0.149999986281267,0.00199999070211354,2.31421100111725
55.8223117,0.25000002673131,-0.14999998643089,0.00199999080351992,2.34036329035209
55.8478042,0.250000026443349,-0.149999986577075,0.00199999090259667,2.36591887916505
55.8736593,0.250000026163248,-0.149999986719269,0.00199999099896852,2.39077680620942
55.8989412,0.250000025891313,-0.149999986857317,0.00199999109253103,2.4149100609346
55.919916,0.250000025627167,-0.149999986991409,0.00199999118341294,2.43835195558486
55.9439289,0.250000025369901,-0.149999987122009,0.00199999127192764,2.46118326482101
55.9646465,0.25000002511821,-0.149999987249779,0.00199999135852453,2.4835199072328
55.9852237,0.250000024870525,-0.149999987375514,0.00199999144374254,2.50550093877843
56.0141289,0.250000024625155,-0.149999987500073,0.00199999152816389,2.52727662818739
56.0373122,0.250000024380415,-0.149999987624311,0.00199999161236754,2.54899638436312
56.0582072,0.250000024134765,-0.149999987749016,0.00199999169688814,2.57079630582159
56.0863986,0.250000023886976,-0.149999987874802,0.00199999178214173,2.59278638256669
56.1112374,0.250000023636195,-0.149999988002107,0.00199999186842472,2.61504202274627
56.1351072,0.250000023381946,-0.149999988131172,0.00199999195590078,2.63760537953452
56.1562659,0.25000002312408,-0.149999988262073,0.00199999204462106,2.66048968389179
56.1799866,0.250000022862723,-0.149999988394745,0.00199999213454234,2.68368372176601
56.2013608,0.250000022598226,-0.149999988529011,0.00199999222554389,2.70715638352537
56.2216728,0.250000022331112,-0.149999988664605,0.00199999231744587,2.73086126235095
56.2409262,0.250000022062024,-0.1499999888012,0.00199999241002737,2.7547412783185
